timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning
2026-06-06 13:47:00,T-01,68.0726252690526,normal,0,68.0726252690526,68.23923491395965,1.0290394393366333,-0.5935042415727452,0.5935042415727452,-1.0518882050067364,1.0518882050067364,0,2.0,0,68.67407250954707,-0.6014472404944797,0.6014472404944797,0
2026-06-06 13:48:00,T-01,67.78886754952067,normal,0,67.78886754952067,68.08939322141143,0.9666779919844517,-0.28375771953191986,0.28375771953191986,-1.2175534105041894,1.2175534105041894,0,2.0,0,68.78683682818003,-0.9979692786593546,0.9979692786593546,0
2026-06-06 13:49:00,T-01,68.39623471032218,normal,0,68.39623471032218,68.23068954898399,0.8870172760361459,0.6073671608015019,0.6073671608015019,-0.862956518223813,0.862956518223813,0,2.0,0,68.6160977150613,-0.2198630047391248,0.2198630047391248,0
2026-06-06 13:50:00,T-01,68.81579923660254,normal,0,68.81579923660254,68.3126171465019,0.9007154573414272,0.419564526280368,0.419564526280368,-0.6180037339248122,0.6180037339248122,0,1.0,0,68.73089370547224,0.0849055311303033,0.0849055311303033,0
2026-06-06 13:51:00,T-01,68.02633049908549,normal,0,68.02633049908549,68.0874136055735,0.5785249938979393,-0.7894687375170548,0.7894687375170548,-1.0789163069829895,1.0789163069829895,0,1.0,0,68.8240340092587,-0.7977035101732071,0.7977035101732071,0
2026-06-06 13:52:00,T-01,67.6595944080107,normal,0,67.6595944080107,67.97421341978668,0.5345022339822584,-0.36673609107478455,0.36673609107478455,-1.2930264640263205,1.2930264640263205,0,1.0,0,68.98632144152718,-1.3267270335164767,1.3267270335164767,0
2026-06-06 13:53:00,T-01,67.7634425355249,normal,0,67.7634425355249,68.0432203292418,0.44177997362784516,0.10384812751419759,0.10384812751419759,-1.2323972010989732,1.2323972010989732,0,1.0,0,68.2049221846763,-0.4414796491514039,0.4414796491514039,0
2026-06-06 13:54:00,T-01,68.47715166977395,normal,0,68.47715166977395,68.12972095656572,0.43258565385634745,0.7137091342490436,0.7137091342490436,-0.8157150731701972,0.8157150731701972,0,1.0,0,68.67051186469186,-0.1933601949179149,0.1933601949179149,0
2026-06-06 13:55:00,T-01,68.08415132035957,normal,0,68.08415132035957,68.17503267088779,0.39679685601938114,-0.393000349414379,0.393000349414379,-1.0451589936869752,1.0451589936869752,0,1.0,0,68.83115191849856,-0.747000598138996,0.747000598138996,0
2026-06-06 13:56:00,T-01,68.81489568803505,normal,0,68.81489568803505,68.18990928862877,0.41939972204731535,0.7307443676754843,0.7307443676754843,-0.6185312492972841,0.6185312492972841,0,1.0,0,68.80628805754469,0.008607630490359952,0.008607630490359952,0
2026-06-06 13:57:00,T-01,66.85579379029784,normal,0,66.85579379029784,68.0682261407533,0.5963878192502035,-1.959101897737213,1.959101897737213,-1.7623063649644954,1.7623063649644954,0,1.0,0,68.4581703526356,-1.602376562337767,1.602376562337767,0
2026-06-06 13:58:00,T-01,67.19020910547506,normal,0,67.19020910547506,68.00836029634873,0.6547382324283516,0.33441531517722467,0.33441531517722467,-1.5670659253326904,1.5670659253326904,0,1.0,0,67.3343568953578,-0.14414778988273724,0.14414778988273724,0
2026-06-06 13:59:00,T-01,68.70066502011849,normal,0,68.70066502011849,68.03880332732837,0.6813149757162469,1.5104559146434298,1.5104559146434298,-0.6852221118603349,0.6852221118603349,0,1.0,0,68.31367756157611,0.3869874585423787,0.3869874585423787,0
2026-06-06 14:00:00,T-01,67.08974170562351,normal,0,67.08974170562351,67.86619757423045,0.681238963128222,-1.6109233144949826,1.6109233144949826,-1.6257214307041663,1.6257214307041663,0,0.0,0,67.99284622873091,-0.9031045231074017,0.9031045231074017,0
2026-06-06 14:01:00,T-01,69.24174088975691,normal,0,69.24174088975691,67.9877386132976,0.8093573130335484,2.151999184133402,2.151999184133402,-0.36932781555281696,0.36932781555281696,0,0.0,0,67.83833468298212,1.4034062067747897,1.4034062067747897,0
2026-06-06 14:02:00,T-01,69.23123756982194,normal,0,69.23123756982194,68.14490292947872,0.8873893141654425,-0.010503319934969113,0.010503319934969113,-0.3754599294502026,0.3754599294502026,1,1.0,0,67.90203858593215,1.3291989838897962,1.3291989838897962,0
2026-06-06 14:03:00,T-01,69.1888551947488,normal,0,69.1888551947488,68.28744419540112,0.9326355921172387,-0.042382375073145795,0.042382375073145795,-0.4002038725843136,0.4002038725843136,1,2.0,0,68.74109576683004,0.4477594279187542,0.4477594279187542,0
2026-06-06 14:04:00,T-01,66.88861182887875,normal,0,66.88861182887875,68.1285902113116,1.0272227666188716,-2.3002433658700454,2.3002433658700454,-1.7431463325449412,1.7431463325449412,0,2.0,0,66.8691999847459,0.019411844132847023,0.019411844132847023,0
2026-06-06 14:05:00,T-01,67.82113006355485,normal,0,67.82113006355485,68.10228808563113,1.0318440030470566,0.9325182346760954,0.9325182346760954,-1.1987177078979228,1.1987177078979228,0,2.0,0,68.5215824479563,-0.7004523844014585,0.7004523844014585,0
2026-06-06 14:06:00,T-01,67.22807484174845,normal,0,67.22807484174845,67.94360600100245,1.0320937500791707,-0.5930552218063951,0.5930552218063951,-1.544958914494743,1.544958914494743,0,2.0,0,69.30152611549667,-2.073451273748219,2.073451273748219,0
2026-06-06 14:07:00,T-01,68.62425957300741,normal,0,68.62425957300741,68.1204525792734,0.9749167678112702,1.3961847312589555,1.3961847312589555,-0.7298296175791665,0.7298296175791665,0,2.0,0,68.68996476349159,-0.06570519048418078,0.06570519048418078,0
2026-06-06 14:08:00,T-01,69.38963385766856,normal,0,69.38963385766856,68.34039505449277,0.9897185688795379,0.7653742846611493,0.7653742846611493,-0.28298401859417677,0.28298401859417677,0,2.0,0,68.42180634933946,0.9678275083290941,0.9678275083290941,0
2026-06-06 14:09:00,T-01,68.54091457070986,normal,0,68.54091457070986,68.3244200095519,0.984533009316711,-0.8487192869586977,0.8487192869586977,-0.7784886177839376,0.7784886177839376,0,2.0,0,69.46579206576963,-0.9248774950597749,0.9248774950597749,0
2026-06-06 14:10:00,T-01,67.66314919625782,normal,0,67.66314919625782,68.38176075861534,0.9191612225405199,-0.8777653744520393,0.8777653744520393,-1.2909510853320256,1.2909510853320256,0,2.0,0,69.55999521314361,-1.8968460168857888,1.8968460168857888,0
2026-06-06 14:11:00,T-01,67.27754492222641,normal,0,67.27754492222641,68.18534116186228,0.9248204861657597,-0.38560427403140807,0.38560427403140807,-1.5160769828881746,1.5160769828881746,0,2.0,0,68.33490235498404,-1.0573574327576267,1.0573574327576267,0
2026-06-06 14:12:00,T-01,68.28366329843465,normal,0,68.28366329843465,68.09058373472355,0.8513789227589975,1.006118376208235,1.006118376208235,-0.9286786635605081,0.9286786635605081,0,2.0,0,67.0541612962527,1.2295020021819454,1.2295020021819454,0
2026-06-06 14:13:00,T-01,66.40561871934713,normal,0,66.40561871934713,67.81226008718338,0.9056539077987248,-1.8780445790875149,1.8780445790875149,-2.0251303887898278,2.0251303887898278,0,2.0,0,69.40705686075397,-3.0014381414068367,3.0014381414068367,0
2026-06-06 14:14:00,T-01,68.16117473488596,normal,0,68.16117473488596,67.9395163777841,0.8490880531316295,1.7555560155388292,1.7555560155388292,-1.0001907023690177,1.0001907023690177,0,2.0,0,68.5733982692624,-0.41222353437643733,0.41222353437643733,0
2026-06-06 14:15:00,T-01,66.70892942528081,normal,0,66.70892942528081,67.82829631395671,0.9348312147140931,-1.4522453096051464,1.4522453096051464,-1.8480496365517245,1.8480496365517245,0,2.0,0,69.98499629278773,-3.2760668675069127,3.2760668675069127,0
2026-06-06 14:16:00,T-01,68.24538691846563,normal,0,68.24538691846563,67.93002752162843,0.9174476049563255,1.5364574931848125,1.5364574931848125,-0.951025418967643,0.951025418967643,0,2.0,0,67.94418388991257,0.30120302855306136,0.30120302855306136,0
2026-06-06 14:17:00,T-01,67.46755487915938,normal,0,67.46755487915938,67.81435705224362,0.8927807494660315,-0.7778320393062472,0.7778320393062472,-1.4051441821390431,1.4051441821390431,0,1.0,0,68.54921385282786,-1.0816589736684818,1.0816589736684818,0
2026-06-06 14:18:00,T-01,67.24631216682893,normal,0,67.24631216682893,67.60002488315965,0.7114392603610384,-0.22124271233045079,0.22124271233045079,-1.5343114853704711,1.5343114853704711,0,0.0,0,67.90262731970604,-0.656315152877113,0.656315152877113,0
2026-06-06 14:19:00,T-01,66.7575718452301,normal,0,66.7575718452301,67.42169061061169,0.671791550009181,-0.48874032159882574,0.48874032159882574,-1.8196509148884505,1.8196509148884505,0,0.0,0,68.87173687548596,-2.1141650302558617,2.1141650302558617,0
2026-06-06 14:20:00,T-01,67.29725982474949,normal,0,67.29725982474949,67.38510167346085,0.6671271949888635,0.5396879795193854,0.5396879795193854,-1.5045669052654917,1.5045669052654917,0,0.0,0,69.5156920081317,-2.2184321833822054,2.2184321833822054,0
2026-06-06 14:21:00,T-01,68.22344695360844,normal,0,68.22344695360844,67.47969187659905,0.7154881424093799,0.926187128858956,0.926187128858956,-0.9638345463903885,0.9638345463903885,0,0.0,0,69.07458619790815,-0.8511392442997021,0.8511392442997021,0
2026-06-06 14:22:00,T-01,68.72688951490875,normal,0,68.72688951490875,67.52401449824646,0.7815082633625683,0.5034425613003037,0.5034425613003037,-0.6699115633908124,0.6699115633908124,0,0.0,0,67.6006587719965,1.1262307429122416,1.1262307429122416,0
2026-06-06 14:23:00,T-01,68.22754512600015,normal,0,68.22754512600015,67.70620713891176,0.6999207204420947,-0.49934438890859667,0.49934438890859667,-0.9614419257682744,0.9614419257682744,0,0.0,0,68.39272398256777,-0.16517885656762132,0.16517885656762132,0
2026-06-06 14:24:00,T-01,69.0853938483689,normal,0,69.0853938483689,67.79862905026006,0.8177709203357919,0.8578487223687432,0.8578487223687432,-0.4606073225321891,0.4606073225321891,0,0.0,0,68.13803126900206,0.947362579366839,0.947362579366839,0
2026-06-06 14:25:00,T-01,70.28339783123961,normal,0,70.28339783123961,68.15607589085593,1.0396415881902576,1.1980039828707163,1.1980039828707163,0.2388188510937901,0.2388188510937901,0,0.0,0,68.93678090848475,1.346616922754862,1.346616922754862,0
2026-06-06 14:26:00,T-01,67.44476168957962,normal,0,67.44476168957962,68.07601336796733,1.0625746010215307,-2.8386361416599897,2.8386361416599897,-1.4184514445525622,1.4184514445525622,0,0.0,0,67.58995008184714,-0.14518839226751368,0.14518839226751368,0
2026-06-06 14:27:00,T-01,67.59066272416139,normal,0,67.59066272416139,68.08832415246755,1.0554309812328313,0.14590103458176884,0.14590103458176884,-1.3332705905615194,1.3332705905615194,0,0.0,0,67.75903775253582,-0.16837502837442742,0.16837502837442742,0
2026-06-06 14:28:00,T-01,66.38599081625996,normal,0,66.38599081625996,68.00229201741064,1.1614335168371732,-1.204671907901428,1.204671907901428,-2.0365896738580327,2.0365896738580327,0,0.0,0,68.46918498437135,-2.0831941681113904,2.0831941681113904,0
2026-06-06 14:29:00,T-01,69.04845242693789,normal,0,69.04845242693789,68.23138007558143,1.1135858115794477,2.662461610677923,2.662461610677923,-0.48217469410125696,0.48217469410125696,0,0.0,0,68.88423068736587,0.1642217395720138,0.1642217395720138,0
2026-06-06 14:30:00,T-01,69.19096636323769,normal,0,69.19096636323769,68.42075072943024,1.0979917522869742,0.1425139362998067,0.1425139362998067,-0.3989713170008762,0.3989713170008762,0,0.0,0,68.18833366781622,1.0026326954214682,1.0026326954214682,0
2026-06-06 14:31:00,T-01,67.06037800817968,normal,0,67.06037800817968,68.30444383488737,1.1797685844830814,-2.130588355058009,2.130588355058009,-1.642864728089066,1.642864728089066,0,0.0,0,68.59873145052315,-1.538353442343464,1.538353442343464,0
2026-06-06 14:32:00,T-01,68.58318605694315,normal,0,68.58318605694315,68.29007348909082,1.1749164046765979,1.5228080487634656,1.5228080487634656,-0.7538094144654428,0.7538094144654428,0,0.0,0,67.3025470290197,1.280639027923442,1.280639027923442,0
2026-06-06 14:33:00,T-01,69.2226571647723,normal,0,69.2226571647723,68.38958469296801,1.2106304482830237,0.6394711078291522,0.6394711078291522,-0.3804693951597001,0.3804693951597001,0,0.0,0,70.09123057090176,-0.8685734061294568,0.8685734061294568,0
2026-06-06 14:34:00,T-01,68.27388711882753,normal,0,68.27388711882753,68.30843402001389,1.1857494569306863,-0.9487700459447694,0.9487700459447694,-0.9343862538465606,0.9343862538465606,0,0.0,0,69.19416287955552,-0.9202757607279892,0.9202757607279892,0
2026-06-06 14:35:00,T-01,68.93893290288077,normal,0,68.93893290288077,68.17398752717801,0.9983488681478645,0.665045784053234,0.665045784053234,-0.5461150672084107,0.5461150672084107,0,0.0,0,69.33608046457887,-0.3971475616981053,0.3971475616981053,0
2026-06-06 14:36:00,T-01,68.31216371757877,normal,0,68.31216371757877,68.26072772997792,0.9650784580853794,-0.6267691853019954,0.6267691853019954,-0.912039370708623,0.912039370708623,0,0.0,0,68.31049486766638,0.001668849912391579,0.001668849912391579,0
2026-06-06 14:37:00,T-01,66.96808586350555,normal,0,66.96808586350555,68.19847004391232,1.0309415093085699,-1.3440778540732197,1.3440778540732197,-1.6967473048819097,1.6967473048819097,0,0.0,0,68.53426969747694,-1.5661838339713938,1.5661838339713938,0
2026-06-06 14:38:00,T-01,69.28365100794497,normal,0,69.28365100794497,68.48823606308083,0.857545390824493,2.315565144439418,2.315565144439418,-0.3448595883852883,0.3448595883852883,0,0.0,0,67.03150635442572,2.2521446535192524,2.2521446535192524,0
2026-06-06 14:39:00,T-01,69.61046480533858,normal,0,69.61046480533858,68.54443730092089,0.914842187980933,0.32681379739361205,0.32681379739361205,-0.15405711438061068,0.15405711438061068,0,0.0,0,68.76586774463054,0.8445970607080397,0.8445970607080397,0
2026-06-06 14:40:00,T-01,69.07254620204907,normal,0,69.07254620204907,68.53259528480204,0.9062696992348257,-0.537918603289512,0.537918603289512,-0.4681081157132299,0.4681081157132299,0,0.0,0,68.69128435821881,0.3812618438302593,0.3812618438302593,0
2026-06-06 14:41:00,T-01,67.43780014392935,normal,0,67.43780014392935,68.57033749837701,0.84385562573743,-1.6347460581197168,1.6347460581197168,-1.422515777648537,1.422515777648537,0,0.0,0,68.85380978800303,-1.4160096440736822,1.4160096440736822,0
2026-06-06 14:42:00,T-01,67.6968704272932,normal,0,67.6968704272932,68.48170593541201,0.887759661737382,0.2590702833638545,0.2590702833638545,-1.2712637454481288,1.2712637454481288,0,0.0,0,69.62240525090145,-1.9255348236082455,1.9255348236082455,0
2026-06-06 14:43:00,T-01,67.37480649648008,normal,0,67.37480649648008,68.29692086858279,0.9084674144134198,-0.3220639308131297,0.3220639308131297,-1.459293122655866,1.459293122655866,0,0.0,0,69.80833604278946,-2.433529546309387,2.433529546309387,0
2026-06-06 14:44:00,T-01,69.33375918800647,normal,0,69.33375918800647,68.40290807550068,0.965515846820528,1.9589526915263917,1.9589526915263917,-0.31560511749129755,0.31560511749129755,0,0.0,0,69.43246551327617,-0.09870632526970269,0.09870632526970269,0
2026-06-06 14:45:00,T-01,69.892009878946,normal,0,69.892009878946,68.4982157731072,1.0661068138783067,0.5582506909395306,0.5582506909395306,0.010316290342645645,0.010316290342645645,0,0.0,0,68.05677547405274,1.8352344048932565,1.8352344048932565,0
2026-06-06 14:46:00,T-01,69.10916347502676,normal,0,69.10916347502676,68.577915748852,1.0803484269827566,-0.7828464039192369,0.7828464039192369,-0.4467299905203273,0.4467299905203273,0,0.0,0,69.43513934450193,-0.32597586947517243,0.32597586947517243,0
2026-06-06 14:47:00,T-01,69.68741364792594,normal,0,69.68741364792594,68.84984852729404,0.9663409498113098,0.5782501728991747,0.5782501728991747,-0.10913236011822827,0.10913236011822827,0,0.0,0,66.54936362581712,3.138050022108814,3.138050022108814,0
2026-06-06 14:48:00,T-01,67.94250598041111,normal,0,67.94250598041111,68.71573402454065,0.9921666744060241,-1.7449076675148234,1.7449076675148234,-1.1278552614361863,1.1278552614361863,0,0.0,0,69.25614050875508,-1.313634528343968,1.313634528343968,0
2026-06-06 14:49:00,T-01,69.02026902213858,normal,0,69.02026902213858,68.65671444622066,0.9496734922313016,1.077763041727465,1.077763041727465,-0.49862890565679463,0.49862890565679463,0,0.0,0,69.22034103759053,-0.2000720154519513,0.2000720154519513,0
2026-06-06 14:50:00,T-01,67.56970901317446,normal,0,67.56970901317446,68.5064307273332,0.994413868529332,-1.4505600089641177,1.4505600089641177,-1.3455039170849714,1.3455039170849714,0,0.0,0,69.71210144429487,-2.142392431120413,2.142392431120413,0
2026-06-06 14:51:00,T-01,68.23380561829893,normal,0,68.23380561829893,68.58603127477015,0.9290808559526011,0.6640966051244703,0.6640966051244703,-0.9577868860220314,0.9577868860220314,0,0.0,0,69.43468372446918,-1.2008781061702507,1.2008781061702507,0
2026-06-06 14:52:00,T-01,69.95101919309899,normal,0,69.95101919309899,68.81144615135074,0.962242027231661,1.7172135748000557,1.7172135748000557,0.04476747698012072,0.04476747698012072,0,0.0,0,69.84142308462708,0.10959610847190504,0.10959610847190504,0
2026-06-06 14:53:00,T-01,68.90018205714895,normal,0,68.90018205714895,68.96398370741761,0.8195155054909309,-1.050837135950033,1.050837135950033,-0.5687388281829155,0.5687388281829155,0,0.0,0,68.99222993469293,-0.09204787754397614,0.09204787754397614,0
2026-06-06 14:54:00,T-01,70.41717894559321,normal,0,70.41717894559321,69.0723256831763,0.9370232791344627,1.516996888444254,1.516996888444254,0.3169237774994086,0.3169237774994086,0,0.0,0,69.6907963479752,0.7263825976180129,0.7263825976180129,0
2026-06-06 14:55:00,T-01,69.81428400490022,normal,0,69.81428400490022,69.06455309577171,0.9297627815732975,-0.6028949406929911,0.6028949406929911,-0.035062115282774656,0.035062115282774656,0,0.0,0,69.19118264651263,0.6231013583875864,0.6231013583875864,0
2026-06-06 14:56:00,T-01,72.0796963136837,normal,0,72.0796963136837,69.36160637963741,1.332784114968852,2.265412308783482,2.265412308783482,1.287545059211584,1.287545059211584,0,0.0,0,69.70352815692947,2.3761681567542325,2.3761681567542325,0
2026-06-06 14:57:00,T-01,69.50832886015873,normal,0,69.50832886015873,69.34369790086069,1.3291179802209467,-2.571367453524971,2.571367453524971,-0.21368676031520736,0.21368676031520736,0,0.0,0,69.66427197685852,-0.15594311669978822,0.15594311669978822,0
2026-06-06 14:58:00,T-01,68.07770214187228,normal,0,68.07770214187228,69.3572175170068,1.313881869869906,-1.4306267182864474,1.4306267182864474,-1.048924193383211,1.048924193383211,0,0.0,0,69.40850308891827,-1.3308009470459865,1.3308009470459865,0
