timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning,rule_anomaly,rule_event_type,rule_risk_level,rule_recommendation,rolling_temp_diff_mean_20,iforest_prediction,iforest_anomaly,iforest_score_raw,anomaly_score,anomaly_score_norm,final_anomaly
2026-06-06 13:09:00,T-01,70.90101748178506,normal,0,70.90101748178506,71.6182061149936,1.3119517545585615,0.2867187743401871,0.2867187743401871,0.5994014160215696,0.5994014160215696,0,0.0,0,70.4044401343945,0.4965773473905557,0.4965773473905557,0,0,normal,Normal,Наблюдение в штатном режиме,-0.07290684047424564,1,0,0.14574933437147197,-0.14574933437147197,0.03750520570212861,0
2026-06-06 13:10:00,T-01,69.49044511732376,normal,0,69.49044511732376,71.53546649796644,1.4243484433716171,-1.4105723644613022,1.4105723644613022,-0.2241277588427745,0.2241277588427745,0,0.0,0,70.87739348277591,-1.386948365452156,1.386948365452156,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09478124275690833,1,0,0.12450131499082301,-0.12450131499082301,0.08803983329293526,0
2026-06-06 13:11:00,T-01,71.89743492453283,normal,0,71.89743492453283,71.60081871003703,1.4244774816774683,2.4069898072090723,2.4069898072090723,1.1811360757388611,1.1811360757388611,0,0.0,0,71.53194734631384,0.365487578218989,0.365487578218989,0,0,normal,Normal,Наблюдение в штатном режиме,0.047049838075404415,1,0,0.09644888790398276,-0.09644888790398276,0.1547575320325545,0
2026-06-06 13:12:00,T-01,71.70272335175287,normal,0,71.70272335175287,71.54562514167154,1.4069130490106692,-0.1947115727799655,0.1947115727799655,1.0674583482376123,1.0674583482376123,0,0.0,0,71.55310035902258,0.1496229927302863,0.1496229927302863,0,0,normal,Normal,Наблюдение в штатном режиме,0.08233324161031275,1,0,0.13559232644587527,-0.13559232644587527,0.061661839022237354,0
2026-06-06 13:13:00,T-01,70.76100649454573,normal,0,70.76100649454573,71.4180008102073,1.415222434624419,-0.9417168572071404,0.9417168572071404,0.5176593262868209,0.5176593262868209,0,0.0,0,72.23255705186531,-1.4715505573195884,1.4715505573195884,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09423921148289127,1,0,0.13955597979110446,-0.13955597979110446,0.05223499588397143,0
2026-06-06 13:14:00,T-01,70.149042431335,normal,0,70.149042431335,71.1633974416769,1.3887162789793626,-0.6119640632107206,0.6119640632107206,0.1603786417081021,0.1603786417081021,0,0.0,0,70.40759507703898,-0.2585526457039719,0.2585526457039719,0,0,normal,Normal,Наблюдение в штатном режиме,-0.05994794182633715,1,0,0.13375161766410154,-0.13375161766410154,0.06603963683593746,0
2026-06-06 13:15:00,T-01,69.12856648572776,normal,0,69.12856648572776,70.92686504077236,1.5212798605080855,-1.0204759456072452,1.0204759456072452,-0.4354020035307486,0.4354020035307486,0,0.0,0,71.03012568506584,-1.901559199338081,1.901559199338081,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09820279018499181,1,0,0.13017336621117415,-0.13017336621117415,0.07454987025395808,0
2026-06-06 13:16:00,T-01,69.77330515341595,normal,0,69.77330515341595,70.45597493000159,0.9007099657899109,0.6447386676881877,0.6447386676881877,-0.0589866445022426,0.0589866445022426,0,0.0,0,71.5616584288513,-1.7883532754353553,1.7883532754353553,0,0,normal,Normal,Наблюдение в штатном режиме,-0.1442199628480211,1,0,0.1249169755980642,-0.1249169755980642,0.08705125861146486,0
2026-06-06 13:17:00,T-01,71.24407393389149,normal,0,71.24407393389149,70.56619140817553,0.9251121246617032,1.470768780475538,1.470768780475538,0.7996867782284112,0.7996867782284112,0,0.0,0,71.03458865582193,0.2094852780695504,0.2094852780695504,0,0,normal,Normal,Наблюдение в штатном режиме,0.0345785300759935,1,0,0.1452683856940759,-0.1452683856940759,0.03864905642379333,0
2026-06-06 13:18:00,T-01,70.22493222098207,normal,0,70.22493222098207,70.52725475952926,0.9310373475793116,-1.0191417129094162,1.0191417129094162,0.2046850930630762,0.2046850930630762,0,0.0,0,70.61247282864976,-0.3875406076676881,0.3875406076676881,0,0,normal,Normal,Наблюдение в штатном режиме,-0.1015535823694393,1,0,0.1427340185633339,-0.1427340185633339,0.04467659700703789,0
2026-06-06 13:19:00,T-01,69.9459647493342,normal,0,69.9459647493342,70.43174948628416,0.9373995836305092,-0.2789674716478743,0.2789674716478743,0.0418165600276206,0.0418165600276206,0,0.0,0,70.23273108931626,-0.2867663399820657,0.2867663399820657,0,0,normal,Normal,Наблюдение в штатном режиме,-0.08700560886273583,1,0,0.13249512963857574,-0.13249512963857574,0.069027969692038,0
2026-06-06 13:20:00,T-01,70.80910897471823,normal,0,70.80910897471823,70.5636158720236,0.8813449725733868,0.8631442253840333,0.8631442253840333,0.5457428169346177,0.5457428169346177,0,0.0,0,70.71258157798555,0.0965273967326822,0.0965273967326822,0,0,normal,Normal,Наблюдение в штатном режиме,0.02456338435613712,1,0,0.14782208374777023,-0.14782208374777023,0.03257554068517634,0
2026-06-06 13:21:00,T-01,71.39984099822402,normal,0,71.39984099822402,70.51385647939273,0.8087273865240201,0.5907320235057938,0.5907320235057938,0.8906276793779986,0.8906276793779986,0,0.0,0,71.12766669681994,0.2721743014040783,0.2721743014040783,0,0,normal,Normal,Наблюдение в штатном режиме,0.007796409719863067,1,0,0.15134460685003076,-0.15134460685003076,0.024197847218138845,0
2026-06-06 13:22:00,T-01,70.43201193823236,normal,0,70.43201193823236,70.38678533804068,0.6926746238316493,-0.967829059991658,0.967829059991658,0.3255836679783765,0.3255836679783765,0,0.0,0,70.77780051776688,-0.3457885795345135,0.3457885795345135,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09113235485878027,1,0,0.14430096305557927,-0.14430096305557927,0.04094989876978003,0
2026-06-06 13:23:00,T-01,70.4219770436046,normal,0,70.4219770436046,70.35288239294657,0.6805133761283784,-0.0100348946277648,0.0100348946277648,0.3197250330718222,0.3197250330718222,1,1.0,0,70.75045402072591,-0.3284769771213121,0.3284769771213121,0,0,normal,Normal,Наблюдение в штатном режиме,-0.08076363827916641,1,0,0.13862191695926634,-0.13862191695926634,0.05445649787470952,0
2026-06-06 13:24:00,T-01,71.4113058717274,normal,0,71.4113058717274,70.47910873698581,0.7518321862842432,0.989328828122794,0.989328828122794,0.8973211734900578,0.8973211734900578,0,1.0,0,70.65719919327469,0.7541066784527004,0.7541066784527004,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06418851224558043,1,0,0.15428413570286076,-0.15428413570286076,0.01720670168080557,0
2026-06-06 13:25:00,T-01,70.14647000583079,normal,0,70.14647000583079,70.5808990889961,0.6028023558904848,-1.2648358658966004,1.2648358658966004,0.1588767921708095,0.1588767921708095,0,1.0,0,69.88342561610962,0.2630443897211734,0.2630443897211734,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06737102444712878,1,0,0.12807318851268273,-0.12807318851268273,0.07954476864737904,0
2026-06-06 13:26:00,T-01,69.59267801201764,normal,0,69.59267801201764,70.56283637485629,0.6317037313823711,-0.5537919938131495,0.5537919938131495,-0.1644415112368952,0.1644415112368952,0,1.0,0,70.60025085051568,-1.0075728384980351,1.0075728384980351,0,0,normal,Normal,Наблюдение в штатном режиме,-0.24447641245529544,1,0,0.109623316099274,-0.109623316099274,0.12342450232075028,0
2026-06-06 13:27:00,T-01,70.50580278585137,normal,0,70.50580278585137,70.48900926005227,0.5846281085549924,0.9131247738337294,0.9131247738337294,0.3686647018787041,0.3686647018787041,0,1.0,0,69.99493856634194,0.5108642195094291,0.5108642195094291,0,0,normal,Normal,Наблюдение в штатном режиме,0.01819468168496736,1,0,0.1451926701341642,-0.1451926701341642,0.03882913239014208,0
2026-06-06 13:28:00,T-01,69.50650312133779,normal,0,69.50650312133779,70.41716635008784,0.659972879976407,-0.999299664513586,0.999299664513586,-0.2147526745657685,0.2147526745657685,0,1.0,0,69.9132966392962,-0.4067935179584196,0.4067935179584196,0,0,normal,Normal,Наблюдение в штатном режиме,-0.055389779305354415,1,0,0.14149019693025472,-0.14149019693025472,0.047634805105920254,0
2026-06-06 13:29:00,T-01,69.32559362581434,normal,0,69.32559362581434,70.35512923773584,0.7341731442373671,-0.1809094955234513,0.1809094955234513,-0.3203723870506715,0.3203723870506715,0,1.0,0,70.19571361805819,-0.8701199922438576,0.8701199922438576,0,0,normal,Normal,Наблюдение в штатном режиме,-0.07877119279853634,1,0,0.14573020683714627,-0.14573020683714627,0.03755069713389755,0
2026-06-06 13:30:00,T-01,70.89735397668164,normal,0,70.89735397668164,70.36395373793219,0.7407371103143394,1.571760350867308,1.571760350867308,0.5972625655726729,0.5972625655726729,0,1.0,0,69.36041724099222,1.536936735689423,1.536936735689423,0,0,normal,Normal,Наблюдение в штатном режиме,0.07034544296789416,1,0,0.14185948216318278,-0.14185948216318278,0.04675652598792399,0
2026-06-06 13:31:00,T-01,69.26186869231147,normal,0,69.26186869231147,70.15015650734094,0.7166790443142166,-1.6354852843701764,1.6354852843701764,-0.3575766760528486,0.3575766760528486,0,1.0,0,69.93583304797728,-0.6739643556658166,0.6739643556658166,0,0,normal,Normal,Наблюдение в штатном режиме,-0.1317783116110683,1,0,0.1264094757323458,-0.1264094757323458,0.08350161301325731,0
2026-06-06 13:32:00,T-01,66.82893136149036,normal,0,66.82893136149036,69.78984844966674,1.2594326189152434,-2.4329373308211046,2.4329373308211046,-1.7779893560594764,1.7779893560594764,0,1.0,0,69.49313344364495,-2.6642020821545884,2.6642020821545884,0,0,normal,Normal,Наблюдение в штатном режиме,-0.24368959951312524,1,0,0.03406069261680922,-0.03406069261680922,0.303136736626613,0
2026-06-06 13:33:00,T-01,69.76008137389555,normal,0,69.76008137389555,69.72365888269584,1.2397590996308483,2.9311500124051832,2.9311500124051832,-0.0667070341195336,0.0667070341195336,0,1.0,0,69.7262233165571,0.033858057338449,0.033858057338449,0,0,normal,Normal,Наблюдение в штатном режиме,-0.05004625603250905,1,0,0.05683633350141548,-0.05683633350141548,0.24896893351863342,0
2026-06-06 13:34:00,T-01,68.94975770304167,normal,0,68.94975770304167,69.47750406582726,1.1044290814546007,-0.8103236708538759,0.8103236708538759,-0.5397952647160478,0.5397952647160478,0,1.0,0,69.35332074358648,-0.4035630405448103,0.4035630405448103,0,0,normal,Normal,Наблюдение в штатном режиме,-0.05996423641466682,1,0,0.14625459917079353,-0.14625459917079353,0.03630352341772179,0
2026-06-06 13:35:00,T-01,68.98718714473829,normal,0,68.98718714473829,69.36157577971801,1.0871151396999097,0.0374294416966165,0.0374294416966165,-0.5179429741050521,0.5179429741050521,1,2.0,0,69.766068174333,-0.7788810295947144,0.7788810295947144,0,0,normal,Normal,Наблюдение в штатном режиме,-0.007068967049473731,1,0,0.14598033175919878,-0.14598033175919878,0.036955819580340034,0
2026-06-06 13:36:00,T-01,69.66073330144008,normal,0,69.66073330144008,69.36838130866025,1.08893412572264,0.6735461567017893,0.6735461567017893,-0.1247090467740647,0.1247090467740647,0,2.0,0,69.71293442822494,-0.0522011267848654,0.0522011267848654,0,0,normal,Normal,Наблюдение в штатном режиме,-0.005628592598793647,1,0,0.12505021171339187,-0.12505021171339187,0.08673438025451731,0
2026-06-06 13:37:00,T-01,68.97371565699169,normal,0,68.97371565699169,69.21517259577428,1.016491899418965,-0.6870176444483889,0.6870176444483889,-0.5258079822873081,0.5258079822873081,0,2.0,0,69.3246775362211,-0.3509618792294162,0.3509618792294162,0,0,normal,Normal,Наблюдение в штатном режиме,-0.11351791384498999,1,0,0.13833682438610068,-0.13833682438610068,0.05513453975502485,0
2026-06-06 13:38:00,T-01,69.28728447500285,normal,0,69.28728447500285,69.19325073114081,1.0118642311633412,0.3135688180111629,0.3135688180111629,-0.3427382749358955,0.3427382749358955,0,1.0,0,69.85363666235678,-0.5663521873539281,0.5663521873539281,0,0,normal,Normal,Наблюдение в штатном режиме,-0.046882387298961034,1,0,0.14817419454558406,-0.14817419454558406,0.03173810790052682,0
2026-06-06 13:39:00,T-01,66.98327143459646,normal,0,66.98327143459646,68.95901851201901,1.2262258956927123,-2.3040130404063888,2.3040130404063888,-1.687881569847382,1.687881569847382,0,1.0,0,68.75558512134974,-1.7723136867532787,1.7723136867532787,0,0,normal,Normal,Наблюдение в штатном режиме,-0.14813466573688677,1,0,0.06628780975470677,-0.06628780975470677,0.22649028155173936,0
2026-06-06 13:40:00,T-01,67.99652326142349,normal,0,67.99652326142349,68.66893544049319,1.0467112716290483,1.0132518268270303,1.0132518268270303,-1.0963185547904923,1.0963185547904923,0,1.0,0,69.35239547034807,-1.3558722089245805,1.3558722089245805,0,0,normal,Normal,Наблюдение в штатном режиме,-0.14062928566473692,1,0,0.12060858382511652,-0.12060858382511652,0.09729800066590269,0
2026-06-06 13:41:00,T-01,70.27836590836957,normal,0,70.27836590836957,68.770585162099,1.1544989440440487,2.281842646946074,2.281842646946074,0.2358810824308314,0.2358810824308314,0,1.0,0,69.67843576531395,0.5999301430556159,0.5999301430556159,0,0,normal,Normal,Наблюдение в штатном режиме,-0.056073754492722894,1,0,0.1075722649529644,-0.1075722649529644,0.12830256196441045,0
2026-06-06 13:42:00,T-01,68.79159626587885,normal,0,68.79159626587885,68.96685165253784,0.933394458627094,-1.4867696424907135,1.4867696424907135,-0.632134063577882,0.632134063577882,0,1.0,0,68.65399108910334,0.1376051767755086,0.1376051767755086,0,0,normal,Normal,Наблюдение в штатном режиме,-0.08202078361767566,1,0,0.13334402395692058,-0.13334402395692058,0.0670090258331776,0
2026-06-06 13:43:00,T-01,67.07337344097371,normal,0,67.07337344097371,68.69818085924565,1.0580502683763824,-1.7182228249051406,1.7182228249051406,-1.63527765328489,1.63527765328489,0,1.0,0,68.8577764609994,-1.7844030200256924,1.7844030200256924,0,0,normal,Normal,Наблюдение в штатном режиме,-0.16743018013154445,1,0,0.09099736570932271,-0.09099736570932271,0.16772300608332924,0
2026-06-06 13:44:00,T-01,67.61214539653466,normal,0,67.61214539653466,68.56441962859496,1.1061693050735202,0.5387719555609465,0.5387719555609465,-1.320728442495125,1.320728442495125,0,1.0,0,69.03713554243289,-1.424990145898235,1.424990145898235,0,0,normal,Normal,Наблюдение в штатном режиме,-0.18995802375963683,1,0,0.10529531627533467,-0.10529531627533467,0.1337178786302165,0
2026-06-06 13:45:00,T-01,67.6310341771389,normal,0,67.6310341771389,68.42880433183502,1.131422689680383,0.018888780604243,0.018888780604243,-1.3097006765349246,1.3097006765349246,1,2.0,0,69.53221876046625,-1.9011845833273495,1.9011845833273495,0,0,normal,Normal,Наблюдение в штатном режиме,-0.12577179143459466,1,0,0.1091183468757907,-0.1091183468757907,0.12462548163069896,0
2026-06-06 13:46:00,T-01,68.66612951062534,normal,0,68.66612951062534,68.32934395275355,1.0520248364610243,1.0350953334864386,1.0350953334864386,-0.705384848883244,0.705384848883244,0,2.0,0,69.45330661652224,-0.7871771058969017,0.7871771058969017,0,0,normal,Normal,Наблюдение в штатном режиме,-0.04632742506961527,1,0,0.1367264221753381,-0.1367264221753381,0.05896459443138751,0
